"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value","F","p.value","ndf","ddf","name"
"vocational_degree",NA,"dnk",NA,0.0626772865057325,NA,0.0466166201436645,0.0787379528678005,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vocational_degree",NA,"none",NA,0.839490546323653,NA,0.816254098683965,0.862726993963342,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vocational_degree",NA,"one",NA,0.0746939288708311,NA,0.058470906353712,0.0909169513879503,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vocational_degree",NA,"two_more",NA,0.0231382382997828,NA,0.0149698087391276,0.0313066678604381,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"tertiary_degree",NA,"dnk",NA,0.0610330160692997,NA,0.0436511325671615,0.0784148995714379,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"tertiary_degree",NA,"none",NA,0.852267554077771,NA,0.826784370867645,0.877750737287897,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"tertiary_degree",NA,"one",NA,0.0705788382867677,NA,0.0515825922007017,0.0895750843728337,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"tertiary_degree",NA,"two_more",NA,0.0161205915661614,NA,0.00809889428890779,0.024142288843415,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"drop_out",NA,"all",NA,0.0950859008348664,NA,0.0727189843391057,0.117452817330627,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"drop_out",NA,"dnk",NA,0.0652608791020495,NA,0.0488235527920721,0.0816982054120269,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"drop_out",NA,"none",NA,0.642841549114423,NA,0.614431256626873,0.671251841601972,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"drop_out",NA,"some",NA,0.196811670948661,NA,0.175827899017589,0.217795442879734,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"pay_education",NA,"no",NA,0.429829826935025,NA,0.384270003724478,0.475389650145572,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"pay_education",NA,"yes",NA,0.570170173064975,NA,0.524610349854428,0.615729996275522,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_bracket_education",NA,"dnk",NA,0.0188213566627629,NA,0.00839317349050736,0.0292495398350184,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_bracket_education",NA,"usd_0_9",NA,0.357113004812199,NA,0.322663266856188,0.391562742768211,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_bracket_education",NA,"usd_10_50",NA,0.500335060807574,NA,0.467792084893599,0.532878036721549,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_bracket_education",NA,"usd_50_100",NA,0.0864579816606484,NA,0.0716169070623441,0.101299056258953,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_bracket_education",NA,"usd_more_100",NA,0.0372725960568152,NA,0.0256678704669479,0.0488773216466826,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"education_price_change",NA,"decreased",NA,0.0207749500728351,NA,0.0137698823462043,0.027780017799466,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"education_price_change",NA,"dnk",NA,0.0457362061979169,NA,0.0261744307036746,0.0652979816921591,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"education_price_change",NA,"increased",NA,0.489519478600107,NA,0.440143109255965,0.538895847944249,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"education_price_change",NA,"no_change",NA,0.443969365129141,NA,0.395712074757926,0.492226655500356,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"time_school",NA,"16_30",NA,0.335759705653186,NA,0.308575240200833,0.362944171105539,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"time_school",NA,"31_60",NA,0.120517396656773,NA,0.100258423078045,0.140776370235502,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"time_school",NA,"60_180",NA,0.0299100239359434,NA,0.0193759221650925,0.0404441257067944,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"time_school",NA,"above180",NA,0.0220708534539502,NA,0.013806683989954,0.0303350229179463,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"time_school",NA,"less15",NA,0.491742020300147,NA,0.455361600833648,0.528122439766645,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"transport_school",NA,"bicycle",NA,0.00358081862672997,NA,0.00121991137783403,0.00594172587562592,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"transport_school",NA,"bus",NA,0.0372008839686266,NA,0.0210727759098254,0.0533289920274279,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"transport_school",NA,"car",NA,0.0501955112382645,NA,0.0366591152999716,0.0637319071765574,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"transport_school",NA,"cart",NA,0.0037947063000846,NA,0.00138718142600104,0.00620223117416817,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"transport_school",NA,"moto",NA,0.0125723205787141,NA,0.00548403286395888,0.0196606082934694,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"transport_school",NA,"walking",NA,0.89265575928758,NA,0.865824945880054,0.919486572695107,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"access_school",NA,"no",NA,0.244143601709258,NA,0.205389523084356,0.282897680334159,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"access_school",NA,"yes",NA,0.755856398290742,NA,0.717102319665841,0.794610476915644,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_education",NA,"cash_classroom_extention",NA,0.00161474367455782,NA,-0.000839077179923283,0.00406856452903892,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_education",NA,"cash_fees",NA,0.48584924376489,NA,0.458889216210144,0.512809271319636,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_education",NA,"cash_food",NA,0.0251281441316135,NA,0.0193588486596317,0.0308974396035953,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_education",NA,"cash_hire_teachers",NA,0.000345755755824602,NA,2.96341115781967e-05,0.000661877400071008,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_education",NA,"cash_school_construction",NA,0.00410499554771892,NA,0.00225514814991929,0.00595484294551856,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_education",NA,"cash_supplies",NA,0.168466376037228,NA,0.151773490473907,0.185159261600549,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_education",NA,"cash_textbooks",NA,0.0423956815879361,NA,0.0312682211711867,0.0535231420046856,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_education",NA,"cash_transport",NA,0.0187755182737973,NA,0.0132702393511606,0.0242807971964339,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_education",NA,"direct_supplies",NA,0.0457277379882618,NA,0.037098767386373,0.0543567085901506,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_education",NA,"direct_textbooks",NA,0.019574751138072,NA,0.0124784962979067,0.0266710059782374,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_education",NA,"direct_uniform",NA,0.00744516458922934,NA,0.00480711045641178,0.0100832187220469,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_education",NA,"dnk",NA,0.0282843059207169,NA,0.0201884998865189,0.036380111954915,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_education",NA,"dont_want_support",NA,0.0910861141406813,NA,0.0703065759010727,0.11186565238029,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_education",NA,"no_reply",NA,0.0285416520216821,NA,0.0219457697933277,0.0351375342500365,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_education",NA,"other",NA,0.000138295863107722,NA,-0.000100854345705576,0.000377446071921021,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_education",NA,"service_access_disa",NA,0.00495956661835866,NA,0.00112467270750523,0.00879446052921209,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_education",NA,"service_access_mino",NA,0.00556094546064191,NA,0.00239216919651709,0.00872972172476673,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_education",NA,"service_health",NA,0.0046426548349938,NA,0.00291396482758431,0.00637134484240329,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_education",NA,"service_transport",NA,0.00569811666246139,NA,0.00280185689041965,0.00859437643450313,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"cash_education",NA,"service_wash_food",NA,0.0116602359882268,NA,0.00757472484866756,0.0157457471277861,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nut_score",NA,"1",NA,0.31796955017932,NA,0.291447921255947,0.344491179102692,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nut_score",NA,"2",NA,0.363118906475929,NA,0.341263599457755,0.384974213494104,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nut_score",NA,"3",NA,0.295619220849068,NA,0.262594744229456,0.328643697468679,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nut_score",NA,"4",NA,0.0232923224956832,NA,0.0164118334383345,0.030172811553032,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"muac_coverage_score",NA,"1",NA,0.102581607676864,NA,0.0878753253719397,0.117287889981788,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"muac_coverage_score",NA,"3",NA,0.279093890125152,NA,0.247197504817166,0.310990275433138,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"muac_coverage_score",NA,"4",NA,0.442310926364295,NA,0.409279825182864,0.475342027545726,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"muac_coverage_score",NA,"5",NA,0.17601357583369,NA,0.156520372933486,0.195506778733893,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_mobile_team_visit_score",NA,"1",NA,0.356253167394258,NA,0.326057324335006,0.38644901045351,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_mobile_team_visit_score",NA,"5",NA,0.643746832605742,NA,0.61355098954649,0.673942675664993,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"supplements_score",NA,"1",NA,0.419117590603536,NA,0.384398432329275,0.453836748877797,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"supplements_score",NA,"3",NA,0.0344597056699319,NA,0.0250576274851111,0.0438617838547527,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"supplements_score",NA,"4",NA,0.396338900159131,NA,0.365802088163237,0.426875712155025,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"supplements_score",NA,"5",NA,0.150083803567401,NA,0.132210992263887,0.167956614870915,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"children_enrolled_nutrition_centers_score",NA,"1",NA,0.263561494667689,NA,0.242887929833643,0.284235059501735,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"children_enrolled_nutrition_centers_score",NA,"4",NA,0.736438505332311,NA,0.715764940498265,0.757112070166357,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"time_to_nutrition_center_score",NA,"1",NA,0.354036014965095,NA,0.31642880588986,0.39164322404033,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"time_to_nutrition_center_score",NA,"2",NA,0.319150472431142,NA,0.286577840455024,0.351723104407259,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"time_to_nutrition_center_score",NA,"3",NA,0.0552772652549048,NA,0.0388928043692484,0.0716617261405612,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"time_to_nutrition_center_score",NA,"4",NA,0.0381617261850894,NA,0.026309071771389,0.0500143805987898,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"time_to_nutrition_center_score",NA,"5",NA,0.141330920045428,NA,0.114345122209894,0.168316717880963,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"time_to_nutrition_center_score",NA,"6",NA,0.0362641326391174,NA,0.024675380083351,0.0478528851948837,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"time_to_nutrition_center_score",NA,"7",NA,0.0345307276551708,NA,0.026276981901097,0.0427844734092446,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"time_to_nutrition_center_score",NA,"8",NA,0.0212487408240521,NA,0.0148823471437402,0.027615134504364,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"access_to_nutrition_center_score",NA,"1",NA,0.673176301947327,NA,0.62895697097785,0.717395632916803,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"access_to_nutrition_center_score",NA,"4",NA,0.326823698052673,NA,0.282604367083197,0.37104302902215,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mobile_nutrition_team",NA,"dontknow",NA,0.0246042142935831,NA,0.0165017038002354,0.0327067247869308,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mobile_nutrition_team",NA,"no",NA,0.627238239535887,NA,0.596751615696621,0.657724863375152,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mobile_nutrition_team",NA,"yes",NA,0.34815754617053,NA,0.318756262194636,0.377558830146424,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mobile_muac_screening_plw",NA,"dontknow",NA,0.0231220089068766,NA,0.0112797421850128,0.0349642756287404,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mobile_muac_screening_plw",NA,"no",NA,0.608907259047041,NA,0.559975594135772,0.65783892395831,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mobile_muac_screening_plw",NA,"yes",NA,0.367970732046082,NA,0.320379373042884,0.41556209104928,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mobile_muac_screening_u5",NA,"dontknow",NA,0.0267268473941474,NA,0.0178156287543758,0.0356380660339189,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mobile_muac_screening_u5",NA,"no",NA,0.632347122208488,NA,0.597093577665008,0.667600666751968,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"mobile_muac_screening_u5",NA,"yes",NA,0.340926030397365,NA,0.307081623000234,0.374770437794496,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"plw_using_suplements",NA,"dontknow",NA,0.0102708752234912,NA,0.00455057477722201,0.0159911756697604,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"plw_using_suplements",NA,"no",NA,0.572187248035784,NA,0.52425380649104,0.620120689580527,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"plw_using_suplements",NA,"yes",NA,0.417541876740725,NA,0.369719883877344,0.465363869604107,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"children_using_suplements",NA,"dontknow",NA,0.0192750800539934,NA,0.0118376287691114,0.0267125313388754,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"children_using_suplements",NA,"no",NA,0.590223074006066,NA,0.559905421045201,0.62054072696693,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"children_using_suplements",NA,"yes",NA,0.390501845939941,NA,0.359018207159091,0.421985484720791,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"children_enrolled_nutrition_centers",NA,"dontknow",NA,0.0358189086404335,NA,0.0235349388974742,0.0481028783833928,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"children_enrolled_nutrition_centers",NA,"no",NA,0.713226121595409,NA,0.691964819379108,0.734487423811711,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"children_enrolled_nutrition_centers",NA,"yes",NA,0.250954969764157,NA,0.231013807833116,0.270896131695199,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nearest_nutrition_center",NA,"16_30",NA,0.319150472431142,NA,0.286577840455024,0.351723104407259,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nearest_nutrition_center",NA,"31_60",NA,0.196608185300333,NA,0.171544665747409,0.221671704853258,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nearest_nutrition_center",NA,"60_180",NA,0.0726924538402603,NA,0.0569837243710958,0.0884011833094248,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nearest_nutrition_center",NA,"above180",NA,0.0575128734631695,NA,0.0432922245839717,0.0717335223423672,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nearest_nutrition_center",NA,"less15",NA,0.354036014965095,NA,0.31642880588986,0.39164322404033,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"transport_type_used",NA,"bicycle",NA,0.00130921852494066,NA,9.7843506624565e-05,0.00252059354325676,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"transport_type_used",NA,"bus",NA,0.0514265520123448,NA,0.0160037513210263,0.0868493527036632,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"transport_type_used",NA,"car",NA,0.165683590270773,NA,0.140313290406143,0.191053890135403,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"transport_type_used",NA,"cart",NA,0.00371156854137413,NA,0.00117389024997848,0.00624924683276977,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"transport_type_used",NA,"moto",NA,0.0332018065111133,NA,0.0207146947524365,0.0456889182697901,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"transport_type_used",NA,"walking",NA,0.744667264139454,NA,0.699095736042933,0.790238792235975,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"access_nearest_nutrition_center",NA,"no",NA,0.326823698052673,NA,0.282604367083197,0.37104302902215,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"access_nearest_nutrition_center",NA,"yes",NA,0.673176301947327,NA,0.62895697097785,0.717395632916803,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"health_score",NA,"1",NA,0.738112151790148,NA,0.697407978593127,0.778816324987169,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"health_score",NA,"2",NA,0.250971049783516,NA,0.211576304759587,0.290365794807444,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"health_score",NA,"3",NA,0.0108035876524137,NA,0.00727629537645765,0.0143308799283698,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"health_score",NA,"4",NA,0.000113210773922946,NA,-7.55702882006664e-05,0.000301991836046558,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"u5_morbidity_score",NA,"1",NA,0.448559837720405,NA,0.402250613378478,0.494869062062332,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"u5_morbidity_score",NA,"3",NA,0.276323679597298,NA,0.250994290784069,0.301653068410526,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"u5_morbidity_score",NA,"5",NA,0.161101793696863,NA,0.14196029004775,0.180243297345976,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"u5_morbidity_score",NA,"7",NA,0.077434753352908,NA,0.0621730670353087,0.0926964396705072,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
