"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"education_expenditure_score","population_group","3","IDP",0.391073593132757,NA,0.284810058794848,0.497337127470666,"statex7","somaliland"
"education_expenditure_score","population_group","4","IDP",0.106444350789546,NA,0.06713140032347,0.145757301255621,"statex7","somaliland"
"education_expenditure_score","population_group","6","IDP",0.0990995553055175,NA,0.0408704322746967,0.157328678336338,"statex7","somaliland"
"education_expenditure_score","population_group","1","not_displaced",0.670153794671807,NA,0.584926112770328,0.755381476573285,"statex7","somaliland"
"education_expenditure_score","population_group","3","not_displaced",0.207608164271236,NA,0.152802213412017,0.262414115130455,"statex7","somaliland"
"education_expenditure_score","population_group","4","not_displaced",0.0585919972832396,NA,0.0344337006569266,0.0827502939095526,"statex7","somaliland"
"education_expenditure_score","population_group","6","not_displaced",0.0636460437737178,NA,0.0336995100869137,0.093592577460522,"statex7","somaliland"
"education_expenditure_change_score","population_group","1","IDP",0.0286867924463727,NA,-0.00234071657901139,0.0597143014717568,"statex7","somaliland"
"education_expenditure_change_score","population_group","2","IDP",0.340885944930697,NA,0.252918266585371,0.428853623276023,"statex7","somaliland"
"education_expenditure_change_score","population_group","4","IDP",0.63042726262293,NA,0.533266835258413,0.727587689987448,"statex7","somaliland"
"education_expenditure_change_score","population_group","1","not_displaced",0.012369931454254,NA,0.00318650127108851,0.0215533616374195,"statex7","somaliland"
"education_expenditure_change_score","population_group","2","not_displaced",0.475173970951957,NA,0.370515028416687,0.579832913487227,"statex7","somaliland"
"education_expenditure_change_score","population_group","4","not_displaced",0.512456097593789,NA,0.409245062704261,0.615667132483317,"statex7","somaliland"
"time_to_school_score","population_group","1","IDP",0.399696812023471,NA,0.234033763399129,0.565359860647813,"statex7","somaliland"
"time_to_school_score","population_group","2","IDP",0.357350222374222,NA,0.225723243166091,0.488977201582352,"statex7","somaliland"
"time_to_school_score","population_group","3","IDP",0.0122744471315455,NA,0.00126920503035275,0.0232796892327382,"statex7","somaliland"
"time_to_school_score","population_group","4","IDP",0.00652354436007728,NA,0.00160154210250024,0.0114455466176543,"statex7","somaliland"
"time_to_school_score","population_group","5","IDP",0.158266434468627,NA,0.0818954600786114,0.234637408858643,"statex7","somaliland"
"time_to_school_score","population_group","6","IDP",0.00546066068444439,NA,0.000495041807177644,0.0104262795617111,"statex7","somaliland"
"time_to_school_score","population_group","7","IDP",0.0369497176393934,NA,0.00930103587821315,0.0645983994005737,"statex7","somaliland"
"time_to_school_score","population_group","8","IDP",0.0234781613182195,NA,0.00820169780922445,0.0387546248272146,"statex7","somaliland"
"time_to_school_score","population_group","1","not_displaced",0.568308564620986,NA,0.512937057829941,0.623680071412031,"statex7","somaliland"
"time_to_school_score","population_group","2","not_displaced",0.300184935819576,NA,0.256292480699393,0.344077390939759,"statex7","somaliland"
"time_to_school_score","population_group","3","not_displaced",0.0154883382924085,NA,-0.00190356057576187,0.0328802371605788,"statex7","somaliland"
"time_to_school_score","population_group","4","not_displaced",0.0033275048231356,NA,-0.00010045040973479,0.00675546005600599,"statex7","somaliland"
"time_to_school_score","population_group","5","not_displaced",0.0639488108332964,NA,0.0443578927370514,0.0835397289295414,"statex7","somaliland"
"time_to_school_score","population_group","6","not_displaced",0.00758107236623615,NA,0.000186253930331418,0.0149758908021409,"statex7","somaliland"
"time_to_school_score","population_group","7","not_displaced",0.0220998839376734,NA,0.00832808717947081,0.0358716806958759,"statex7","somaliland"
"time_to_school_score","population_group","8","not_displaced",0.0190608893066885,NA,0.00216447948650002,0.035957299126877,"statex7","somaliland"
"access_to_school_score","population_group","1","IDP",0.65689685318716,NA,0.512426167590659,0.801367538783661,"statex7","somaliland"
"access_to_school_score","population_group","6","IDP",0.34310314681284,NA,0.198632461216339,0.487573832409341,"statex7","somaliland"
"access_to_school_score","population_group","1","not_displaced",0.830789732845358,NA,0.764690760013216,0.8968887056775,"statex7","somaliland"
"access_to_school_score","population_group","6","not_displaced",0.169210267154642,NA,0.1031112943225,0.235309239986784,"statex7","somaliland"
"primary_degree","population_group","dnk","IDP",0.0358616511943483,NA,0.0125299827300437,0.0591933196586529,"statex7","somaliland"
"primary_degree","population_group","none","IDP",0.554210640280912,NA,0.38659612144888,0.721825159112944,"statex7","somaliland"
"primary_degree","population_group","one","IDP",0.136714248930234,NA,0.0740860451622557,0.199342452698213,"statex7","somaliland"
"primary_degree","population_group","two_more","IDP",0.273213459594505,NA,0.166185008966158,0.380241910222852,"statex7","somaliland"
"primary_degree","population_group","dnk","not_displaced",0.00940777573085742,NA,0.00461893118741985,0.014196620274295,"statex7","somaliland"
"primary_degree","population_group","none","not_displaced",0.367041297406818,NA,0.297519715735917,0.436562879077719,"statex7","somaliland"
"primary_degree","population_group","one","not_displaced",0.274373046841926,NA,0.229549694284095,0.319196399399756,"statex7","somaliland"
"primary_degree","population_group","two_more","not_displaced",0.349177880020399,NA,0.276849158927707,0.421506601113091,"statex7","somaliland"
"secondary_degree","population_group","dnk","IDP",0.0386012602083635,NA,0.0145317893442305,0.0626707310724965,"statex7","somaliland"
"secondary_degree","population_group","none","IDP",0.816772883132828,NA,0.736680424424749,0.896865341840906,"statex7","somaliland"
"secondary_degree","population_group","one","IDP",0.0614701612054764,NA,0.0292720021831947,0.0936683202277582,"statex7","somaliland"
"secondary_degree","population_group","two_more","IDP",0.0831556954533322,NA,0.0259214928635489,0.140389898043115,"statex7","somaliland"
"secondary_degree","population_group","dnk","not_displaced",0.0180302647518311,NA,0.00996492236224315,0.0260956071414191,"statex7","somaliland"
"secondary_degree","population_group","none","not_displaced",0.663217156180049,NA,0.563911399798435,0.762522912561662,"statex7","somaliland"
"secondary_degree","population_group","one","not_displaced",0.217994580992942,NA,0.154872152706566,0.281117009279317,"statex7","somaliland"
"secondary_degree","population_group","two_more","not_displaced",0.100757998075179,NA,0.0414914882909522,0.160024507859405,"statex7","somaliland"
"vocational_degree","population_group","dnk","IDP",0.0530381105829926,NA,0.0209490001655739,0.0851272210004113,"statex7","somaliland"
"vocational_degree","population_group","none","IDP",0.837516909106412,NA,0.733309725567573,0.941724092645252,"statex7","somaliland"
"vocational_degree","population_group","one","IDP",0.0930156420008379,NA,-0.00414765605128047,0.190178940052956,"statex7","somaliland"
"vocational_degree","population_group","two_more","IDP",0.0164293383097571,NA,-0.00366409144377849,0.0365227680632927,"statex7","somaliland"
"vocational_degree","population_group","dnk","not_displaced",0.0344792199034636,NA,0.0231920058597217,0.0457664339472054,"statex7","somaliland"
"vocational_degree","population_group","none","not_displaced",0.890370537215633,NA,0.850964710703193,0.929776363728073,"statex7","somaliland"
"vocational_degree","population_group","one","not_displaced",0.0568111472219898,NA,0.0248879742829894,0.0887343201609902,"statex7","somaliland"
"vocational_degree","population_group","two_more","not_displaced",0.0183390956589137,NA,0.00186949322239936,0.0348086980954281,"statex7","somaliland"
"tertiary_degree","population_group","dnk","IDP",0.0476025022405573,NA,0.0191731955944542,0.0760318088866604,"statex7","somaliland"
"tertiary_degree","population_group","none","IDP",0.919704959905202,NA,0.875740573653389,0.963669346157015,"statex7","somaliland"
"tertiary_degree","population_group","one","IDP",0.0146229702553709,NA,0.00498379376306027,0.0242621467476816,"statex7","somaliland"
"tertiary_degree","population_group","two_more","IDP",0.0180695675988697,NA,-0.00248401834445784,0.0386231535421972,"statex7","somaliland"
"tertiary_degree","population_group","dnk","not_displaced",0.025445541331989,NA,0.0148190148370511,0.0360720678269268,"statex7","somaliland"
"tertiary_degree","population_group","none","not_displaced",0.867825548031261,NA,0.816444270498156,0.919206825564366,"statex7","somaliland"
"tertiary_degree","population_group","one","not_displaced",0.0836814881589759,NA,0.0418700300624715,0.12549294625548,"statex7","somaliland"
"tertiary_degree","population_group","two_more","not_displaced",0.0230474224777741,NA,0.00479180243870457,0.0413030425168436,"statex7","somaliland"
"drop_out","population_group","all","IDP",0.376033904463382,NA,0.21675437610829,0.535313432818474,"statex7","somaliland"
"drop_out","population_group","dnk","IDP",0.0143576957492778,NA,0.00317850960357658,0.025536881894979,"statex7","somaliland"
"drop_out","population_group","none","IDP",0.38470818054851,NA,0.264807145375079,0.504609215721941,"statex7","somaliland"
"drop_out","population_group","some","IDP",0.22490021923883,NA,0.147003342836356,0.302797095641305,"statex7","somaliland"
"drop_out","population_group","all","not_displaced",0.116412417269858,NA,0.0651415739016872,0.16768326063803,"statex7","somaliland"
"drop_out","population_group","dnk","not_displaced",0.0435375040428876,NA,0.0247282923734106,0.0623467157123646,"statex7","somaliland"
"drop_out","population_group","none","not_displaced",0.585782693765009,NA,0.516872722972336,0.654692664557682,"statex7","somaliland"
"drop_out","population_group","some","not_displaced",0.254267384922245,NA,0.199184139084412,0.309350630760077,"statex7","somaliland"
"pay_education","population_group","no","IDP",0.617485404356863,NA,0.47561155643624,0.759359252277486,"statex7","somaliland"
"pay_education","population_group","yes","IDP",0.382514595643137,NA,0.240640747722514,0.52438844356376,"statex7","somaliland"
"pay_education","population_group","no","not_displaced",0.37769945457104,NA,0.282154036370016,0.473244872772065,"statex7","somaliland"
"pay_education","population_group","yes","not_displaced",0.62230054542896,NA,0.526755127227935,0.717845963629984,"statex7","somaliland"
"cash_bracket_education","population_group","dnk","IDP",0.0228368231562255,NA,0.00391431851807948,0.0417593277943716,"statex7","somaliland"
"cash_bracket_education","population_group","usd_0_9","IDP",0.381397751237239,NA,0.28952363779921,0.473271864675267,"statex7","somaliland"
"cash_bracket_education","population_group","usd_10_50","IDP",0.448333093455467,NA,0.351145174243657,0.545521012667278,"statex7","somaliland"
"cash_bracket_education","population_group","usd_50_100","IDP",0.0908314426144886,NA,0.0364016355216779,0.145261249707299,"statex7","somaliland"
"cash_bracket_education","population_group","usd_more_100","IDP",0.0566008895365797,NA,0.00910500784967989,0.10409677122348,"statex7","somaliland"
"cash_bracket_education","population_group","dnk","not_displaced",0.0242815737328168,NA,0.000266357741396522,0.0482967897242371,"statex7","somaliland"
"cash_bracket_education","population_group","usd_0_9","not_displaced",0.390070860443717,NA,0.311461658376513,0.468680062510922,"statex7","somaliland"
"cash_bracket_education","population_group","usd_10_50","not_displaced",0.477380784632363,NA,0.401857932660818,0.552903636603908,"statex7","somaliland"
"cash_bracket_education","population_group","usd_50_100","not_displaced",0.0583702008933195,NA,0.0353225555447049,0.081417846241934,"statex7","somaliland"
"cash_bracket_education","population_group","usd_more_100","not_displaced",0.0498965802977836,NA,0.0270066559064538,0.0727865046891133,"statex7","somaliland"
"education_price_change","population_group","decreased","IDP",0.0254832858621298,NA,-0.00209792899087538,0.0530645007151349,"statex7","somaliland"
"education_price_change","population_group","dnk","IDP",0.0332161243476756,NA,0.00688580954977985,0.0595464391455714,"statex7","somaliland"
"education_price_change","population_group","increased","IDP",0.598942584621938,NA,0.504622788009403,0.693262381234473,"statex7","somaliland"
"education_price_change","population_group","no_change","IDP",0.342358005168256,NA,0.257998633511415,0.426717376825098,"statex7","somaliland"
"education_price_change","population_group","decreased","not_displaced",0.0104602157548741,NA,0.00300787997689839,0.0179125515328497,"statex7","somaliland"
