"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"id_score","population_group","1","not_displaced",0.0691267914377889,NA,0.00137997218991086,0.136873610685667,"region","sanaag"
"id_score","population_group","2","not_displaced",0.305629430651066,NA,0.249727619720228,0.361531241581904,"region","sanaag"
"id_score","population_group","3","not_displaced",0.0479057323889037,NA,0.0248330014254137,0.0709784633523937,"region","sanaag"
"id_score","population_group","4","not_displaced",0.577338045522241,NA,0.476586817758991,0.678089273285491,"region","sanaag"
"id_score","population_group","1","IDP",0.137199504241508,NA,0.0320400778011676,0.242358930681849,"region","togdheer"
"id_score","population_group","2","IDP",0.490963281081562,NA,0.361470406063192,0.620456156099932,"region","togdheer"
"id_score","population_group","3","IDP",0.24779085597507,NA,0.173524687433404,0.322057024516736,"region","togdheer"
"id_score","population_group","4","IDP",0.124046358701859,NA,0.0317217871278264,0.216370930275892,"region","togdheer"
"id_score","population_group","1","not_displaced",0.326647237571652,NA,0.262189419522551,0.391105055620753,"region","togdheer"
"id_score","population_group","2","not_displaced",0.499742833294454,NA,0.373215414429773,0.626270252159135,"region","togdheer"
"id_score","population_group","3","not_displaced",0.0747045051264138,NA,0.0298105001636098,0.119598510089218,"region","togdheer"
"id_score","population_group","4","not_displaced",0.0989054240074801,NA,0.0491239460282558,0.148686901986704,"region","togdheer"
"id_score","population_group","1","IDP",0.152765069300583,NA,-0.00340976870029797,0.308939907301464,"region","sool"
"id_score","population_group","2","IDP",0.299812829468117,NA,0.192005642521226,0.407620016415007,"region","sool"
"id_score","population_group","3","IDP",0.102261536313889,NA,0.0413671778465284,0.16315589478125,"region","sool"
"id_score","population_group","4","IDP",0.445160564917411,NA,0.334315507426312,0.556005622408511,"region","sool"
"id_score","population_group","1","not_displaced",0.123777193443566,NA,0.0471173207166091,0.200437066170522,"region","sool"
"id_score","population_group","2","not_displaced",0.451758553393498,NA,0.302535123749127,0.600981983037869,"region","sool"
"id_score","population_group","3","not_displaced",0.191822851331088,NA,0.138457900644516,0.245187802017659,"region","sool"
"id_score","population_group","4","not_displaced",0.232641401831849,NA,0.0919231663021242,0.373359637361574,"region","sool"
"id_score","population_group","1","IDP",0.2907683508552,NA,0.18588550222502,0.395651199485379,"region","woqooyi_galbeed"
"id_score","population_group","2","IDP",0.635214930159896,NA,0.51371408197261,0.756715778347183,"region","woqooyi_galbeed"
"id_score","population_group","3","IDP",0.024315996375972,NA,-0.014334779481481,0.062966772233425,"region","woqooyi_galbeed"
"id_score","population_group","4","IDP",0.0497007226089317,NA,-0.00975053259815915,0.109151977816023,"region","woqooyi_galbeed"
"id_score","population_group","1","not_displaced",0.545136216742474,NA,0.45341045854051,0.636861974944439,"region","woqooyi_galbeed"
"id_score","population_group","2","not_displaced",0.366562394039172,NA,0.314867870695154,0.418256917383189,"region","woqooyi_galbeed"
"id_score","population_group","3","not_displaced",0.00971952518106048,NA,0.00252622016319163,0.0169128301989293,"region","woqooyi_galbeed"
"id_score","population_group","4","not_displaced",0.0785818640372936,NA,0.0211592441954181,0.136004483879169,"region","woqooyi_galbeed"
"id_score","population_group","1","IDP",0.301431914901573,NA,0.16189994072919,0.440963889073955,"region","awdal"
"id_score","population_group","2","IDP",0.556682274397613,NA,0.403234697263151,0.710129851532075,"region","awdal"
"id_score","population_group","3","IDP",0.0212959918710082,NA,-0.00968318865335994,0.0522751723953763,"region","awdal"
"id_score","population_group","4","IDP",0.120589818829806,NA,0.0173743469337408,0.223805290725871,"region","awdal"
"id_score","population_group","1","not_displaced",0.334892554678025,NA,0.247694839500178,0.422090269855872,"region","awdal"
"id_score","population_group","2","not_displaced",0.384657463147799,NA,0.252758411501993,0.516556514793606,"region","awdal"
"id_score","population_group","3","not_displaced",0.00634869645417472,NA,-0.00559840778738862,0.0182958006957381,"region","awdal"
"id_score","population_group","4","not_displaced",0.274101285720001,NA,0.215734447142749,0.332468124297252,"region","awdal"
"adr_score","population_group","1","IDP",0.0949050640102948,NA,0.00171907426354227,0.188091053757047,"region","sanaag"
"adr_score","population_group","2","IDP",0.00643187552047385,NA,-0.00252977140843322,0.0153935224493809,"region","sanaag"
"adr_score","population_group","3","IDP",0.00643187552047385,NA,-0.00232824757452179,0.0151919986154695,"region","sanaag"
"adr_score","population_group","4","IDP",0.0471528092422447,NA,0.0168715945719873,0.0774340239125022,"region","sanaag"
"adr_score","population_group","5","IDP",0.0083902043020609,NA,-0.00119427725024308,0.0179746858543649,"region","sanaag"
"adr_score","population_group","6","IDP",0.0203276490714297,NA,-0.00565767061990151,0.0463129687627609,"region","sanaag"
"adr_score","population_group","7","IDP",0.00517426654182397,NA,-0.00242755071118485,0.0127760837948328,"region","sanaag"
"adr_score","population_group","8","IDP",0.811186255791198,NA,0.709356004579368,0.913016507003028,"region","sanaag"
"adr_score","population_group","1","not_displaced",0.0451607266246194,NA,0.030607682378115,0.0597137708711238,"region","sanaag"
"adr_score","population_group","2","not_displaced",0.0180979916537479,NA,0.00496797214773623,0.0312280111597595,"region","sanaag"
"adr_score","population_group","3","not_displaced",0.0264566072943078,NA,-0.000280429904914097,0.0531936444935298,"region","sanaag"
"adr_score","population_group","4","not_displaced",0.0741811483248884,NA,0.0556228958532201,0.0927394007965567,"region","sanaag"
"adr_score","population_group","5","not_displaced",0.0233602242546322,NA,0.00606233645481647,0.0406581120544478,"region","sanaag"
"adr_score","population_group","6","not_displaced",0.0207090829062433,NA,0.00535320804498297,0.0360649577675037,"region","sanaag"
"adr_score","population_group","7","not_displaced",0.00786944471140919,NA,-0.0026962478519755,0.0184351372747939,"region","sanaag"
"adr_score","population_group","8","not_displaced",0.784164774230152,NA,0.750022451906926,0.818307096553378,"region","sanaag"
"adr_score","population_group","1","IDP",0.0580331602097778,NA,0.0140553378996578,0.102010982519898,"region","togdheer"
"adr_score","population_group","2","IDP",0.00707554614574283,NA,-0.00697094300456647,0.0211220352960521,"region","togdheer"
"adr_score","population_group","3","IDP",0.01502011756219,NA,-0.00633125861533252,0.0363714937397125,"region","togdheer"
"adr_score","population_group","4","IDP",0.12822845853777,NA,0.00693335967925895,0.249523557396281,"region","togdheer"
"adr_score","population_group","5","IDP",0.00847834488075269,NA,-0.00634823798047008,0.0233049277419755,"region","togdheer"
"adr_score","population_group","6","IDP",0.119872946646291,NA,-0.00344716345693308,0.243193056749514,"region","togdheer"
"adr_score","population_group","7","IDP",0.00689762165764099,NA,-0.00771815757673815,0.0215134008920201,"region","togdheer"
"adr_score","population_group","8","IDP",0.656393804359835,NA,0.463805221204068,0.848982387515603,"region","togdheer"
"adr_score","population_group","1","not_displaced",0.013252173763996,NA,-0.00352706659126683,0.0300314141192589,"region","togdheer"
"adr_score","population_group","2","not_displaced",0.026104349609777,NA,0.00482975461944459,0.0473789446001094,"region","togdheer"
"adr_score","population_group","3","not_displaced",0.0434103915862635,NA,0.0121593209338967,0.0746614622386303,"region","togdheer"
"adr_score","population_group","4","not_displaced",0.0837114055558189,NA,0.048424538789756,0.118998272321882,"region","togdheer"
"adr_score","population_group","5","not_displaced",0.0351378870159971,NA,0.0149073453534087,0.0553684286785856,"region","togdheer"
"adr_score","population_group","6","not_displaced",0.0545740124563124,NA,0.0216598880948829,0.087488136817742,"region","togdheer"
"adr_score","population_group","7","not_displaced",0.0200309311850242,NA,0.00461215813994116,0.0354497042301073,"region","togdheer"
"adr_score","population_group","8","not_displaced",0.723778848826811,NA,0.628189636115749,0.819368061537872,"region","togdheer"
"adr_score","population_group","1","IDP",0.0331773040763542,NA,0.0118667183894697,0.0544878897632388,"region","sool"
"adr_score","population_group","3","IDP",0.0121081037456231,NA,-0.00512043319872403,0.0293366406899701,"region","sool"
"adr_score","population_group","4","IDP",0.0739391919411056,NA,0.0422158189351334,0.105662564947078,"region","sool"
"adr_score","population_group","5","IDP",0.0255193582090909,NA,-0.00353261358016342,0.0545713299983453,"region","sool"
"adr_score","population_group","6","IDP",0.0224027414627703,NA,-0.00153681226970164,0.0463422951952422,"region","sool"
"adr_score","population_group","7","IDP",0.00603885666571438,NA,-0.00567884470298147,0.0177565580344102,"region","sool"
"adr_score","population_group","8","IDP",0.826814443899341,NA,0.774322268953381,0.879306618845302,"region","sool"
"adr_score","population_group","1","not_displaced",0.0471339328441571,NA,0.0231387559272556,0.0711291097610587,"region","sool"
"adr_score","population_group","2","not_displaced",0.0302682115322695,NA,0.00781607265177687,0.0527203504127621,"region","sool"
"adr_score","population_group","3","not_displaced",0.039445424813472,NA,0.0160106210854786,0.0628802285414655,"region","sool"
"adr_score","population_group","4","not_displaced",0.076138410424605,NA,0.049791606624849,0.102485214224361,"region","sool"
"adr_score","population_group","5","not_displaced",0.020830397509528,NA,0.00172042123131486,0.0399403737877412,"region","sool"
"adr_score","population_group","6","not_displaced",0.0585505892451895,NA,0.032074431327434,0.085026747162945,"region","sool"
"adr_score","population_group","7","not_displaced",0.0111014801851778,NA,0.00429331952038827,0.0179096408499673,"region","sool"
"adr_score","population_group","8","not_displaced",0.716531553445601,NA,0.630216070147683,0.802847036743519,"region","sool"
"adr_score","population_group","1","IDP",0.0319514928309188,NA,-0.00321763211885272,0.0671206177806904,"region","woqooyi_galbeed"
"adr_score","population_group","2","IDP",0.0240046611887281,NA,-0.00458345029604745,0.0525927726735036,"region","woqooyi_galbeed"
"adr_score","population_group","4","IDP",0.0387711409404451,NA,-0.0101263585594459,0.0876686404403362,"region","woqooyi_galbeed"
"adr_score","population_group","5","IDP",0.0111284729065337,NA,-0.00385792101487577,0.0261148668279432,"region","woqooyi_galbeed"
"adr_score","population_group","6","IDP",0.00952404749750202,NA,-0.00485195111319738,0.0239000461082014,"region","woqooyi_galbeed"
"adr_score","population_group","7","IDP",0.00898923902782479,NA,-0.00968439182110506,0.0276628698767546,"region","woqooyi_galbeed"
"adr_score","population_group","8","IDP",0.875630945608047,NA,0.760290911348633,0.990970979867461,"region","woqooyi_galbeed"
"adr_score","population_group","1","not_displaced",0.138415310198509,NA,0.0741534941140012,0.202677126283017,"region","woqooyi_galbeed"
"adr_score","population_group","2","not_displaced",0.023267953300167,NA,0.00829034882830258,0.0382455577720314,"region","woqooyi_galbeed"
"adr_score","population_group","3","not_displaced",0.0452192095186302,NA,0.0104919920497738,0.0799464269874867,"region","woqooyi_galbeed"
"adr_score","population_group","4","not_displaced",0.125295394326475,NA,0.0889630058384865,0.161627782814463,"region","woqooyi_galbeed"
"adr_score","population_group","5","not_displaced",0.0292103078032813,NA,0.0109585233488387,0.0474620922577239,"region","woqooyi_galbeed"
"adr_score","population_group","6","not_displaced",0.0369537636626003,NA,-0.00272764916313376,0.0766351764883343,"region","woqooyi_galbeed"
"adr_score","population_group","7","not_displaced",0.0141203692223088,NA,0.00159485630934034,0.0266458821352773,"region","woqooyi_galbeed"
"adr_score","population_group","8","not_displaced",0.587517691968028,NA,0.502924754635706,0.672110629300351,"region","woqooyi_galbeed"
"adr_score","population_group","1","IDP",0.0772437374688318,NA,-0.0200675505759771,0.174555025513641,"region","awdal"
"adr_score","population_group","3","IDP",0.0434995393701627,NA,-0.00520556849448395,0.0922046472348093,"region","awdal"
"adr_score","population_group","4","IDP",0.141287684500862,NA,0.0224935752545266,0.260081793747197,"region","awdal"
"adr_score","population_group","5","IDP",0.0418923900058773,NA,0.0030016501674174,0.0807831298443372,"region","awdal"
"adr_score","population_group","8","IDP",0.696076648654267,NA,0.551798676369391,0.840354620939142,"region","awdal"
"adr_score","population_group","1","not_displaced",0.0525081286650445,NA,0.028667248957682,0.076349008372407,"region","awdal"
"adr_score","population_group","2","not_displaced",0.0130615801576472,NA,0.00636672153834627,0.0197564387769481,"region","awdal"
"adr_score","population_group","3","not_displaced",0.0237496811862512,NA,0.00935751879344553,0.038141843579057,"region","awdal"
