"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"cereal_skip_meal_score",NA,"5",NA,0.108194670352616,NA,0.095988172805128,0.120401167900105,NA,NA
"cereal_skip_meal_score",NA,"6",NA,0.050075499291383,NA,0.0403802405322851,0.059770758050481,NA,NA
"cereal_skip_meal_score",NA,"7",NA,0.29119873022667,NA,0.269332882901841,0.313064577551499,NA,NA
"cereal_skip_meal_score",NA,"8",NA,0.318051504217357,NA,0.284999101670565,0.351103906764148,NA,NA
"food_expenditure_score",NA,"1",NA,0.0114502960042772,NA,0.00710236872273751,0.0157982232858168,NA,NA
"food_expenditure_score",NA,"3",NA,0.0265894345364048,NA,0.0200523141932776,0.0331265548795319,NA,NA
"food_expenditure_score",NA,"4",NA,0.052777296372091,NA,0.0447549781031568,0.0607996146410252,NA,NA
"food_expenditure_score",NA,"6",NA,0.909182973087227,NA,0.897718839490992,0.920647106683462,NA,NA
"food_expenditure_change_score",NA,"1",NA,0.101490188430869,NA,0.0873841981476485,0.11559617871409,NA,NA
"food_expenditure_change_score",NA,"2",NA,0.191873134797923,NA,0.167854503189346,0.2158917664065,NA,NA
"food_expenditure_change_score",NA,"4",NA,0.706636676771207,NA,0.680460726340244,0.732812627202171,NA,NA
"livelihood_income_score",NA,"1",NA,0.118254200932981,NA,0.104018127722317,0.132490274143646,NA,NA
"livelihood_income_score",NA,"3",NA,0.0853459220286328,NA,0.0648882268975991,0.105803617159666,NA,NA
"livelihood_income_score",NA,"4",NA,0.54798638273002,NA,0.518497737788898,0.577475027671143,NA,NA
"livelihood_income_score",NA,"5",NA,0.0302947380162655,NA,0.0228194347947312,0.0377700412377997,NA,NA
"livelihood_income_score",NA,"6",NA,0.129212992601869,NA,0.11426591483307,0.144160070370668,NA,NA
"livelihood_income_score",NA,"7",NA,0.0217721828874379,NA,0.0148001445145385,0.0287442212603373,NA,NA
"livelihood_income_score",NA,"8",NA,0.0671335808027935,NA,0.0564604016883677,0.0778067599172192,NA,NA
"lost_income_score",NA,"1",NA,0.533058020157363,NA,0.505678681871839,0.560437358442888,NA,NA
"lost_income_score",NA,"7",NA,0.466941979842636,NA,0.439562641557112,0.494321318128161,NA,NA
"livelihood_assests_score",NA,"1",NA,0.0693449882490388,NA,0.0576517492977309,0.0810382272003467,NA,NA
"livelihood_assests_score",NA,"4",NA,0.930655011750961,NA,0.918961772799653,0.942348250702269,NA,NA
"lost_livestock_score",NA,"1",NA,0.208672148194965,NA,0.177056293168737,0.240288003221194,NA,NA
"lost_livestock_score",NA,"4",NA,0.254977701002653,NA,0.215863250119714,0.294092151885592,NA,NA
"lost_livestock_score",NA,"5",NA,0.242556827720645,NA,0.20738524322099,0.2777284122203,NA,NA
"lost_livestock_score",NA,"6",NA,0.163342539102751,NA,0.1352722119006,0.191412866304902,NA,NA
"lost_livestock_score",NA,"7",NA,0.130450783978986,NA,0.105058217005563,0.15584335095241,NA,NA
"lost_land_cultivation_score",NA,"1",NA,0.242365888795324,NA,0.207105912310079,0.277625865280568,NA,NA
"lost_land_cultivation_score",NA,"4",NA,0.157057998228389,NA,0.127142902269896,0.186973094186882,NA,NA
"lost_land_cultivation_score",NA,"5",NA,0.211225051132442,NA,0.169184383804972,0.253265718459912,NA,NA
"lost_land_cultivation_score",NA,"6",NA,0.20614734155151,NA,0.164231850215151,0.248062832887869,NA,NA
"lost_land_cultivation_score",NA,"7",NA,0.183203720292335,NA,0.133304540898663,0.233102899686008,NA,NA
"food_now",NA,"no",NA,0.426543086425215,NA,0.387606607868417,0.465479564982013,NA,NA
"food_now",NA,"yes",NA,0.573456913574785,NA,0.534520435017986,0.612393392131583,NA,NA
"time_market",NA,"16_30",NA,0.303345066195121,NA,0.280125137096857,0.326564995293384,NA,NA
"time_market",NA,"31_60",NA,0.170923762784436,NA,0.152408543317302,0.18943898225157,NA,NA
"time_market",NA,"60_180",NA,0.0657014220178788,NA,0.0525020154708259,0.0789008285649317,NA,NA
"time_market",NA,"above180",NA,0.0433968646046033,NA,0.0328534619900049,0.0539402672192016,NA,NA
"time_market",NA,"less15",NA,0.416632884397961,NA,0.385642981187338,0.447622787608584,NA,NA
"transport_market",NA,"bicycle",NA,0.0027212787708459,NA,4.08738110927939e-05,0.005401683730599,NA,NA
"transport_market",NA,"bus",NA,0.0468574161292408,NA,0.0268452588883202,0.0668695733701614,NA,NA
"transport_market",NA,"car",NA,0.107667930504916,NA,0.0911273200754234,0.124208540934409,NA,NA
"transport_market",NA,"cart",NA,0.00448885272990156,NA,0.00240605629791063,0.00657164916189248,NA,NA
"transport_market",NA,"moto",NA,0.026276083820279,NA,0.01665272117913,0.0358994464614281,NA,NA
"transport_market",NA,"walking",NA,0.811988438044816,NA,0.788484860181612,0.835492015908021,NA,NA
"skip_meal",NA,"dontknow",NA,0.0570909893985198,NA,0.0461517358848541,0.0680302429121854,NA,NA
"skip_meal",NA,"no",NA,0.668139253091241,NA,0.635755555061169,0.700522951121313,NA,NA
"skip_meal",NA,"yes",NA,0.274769757510239,NA,0.245541170687713,0.303998344332765,NA,NA
"stock_last",NA,"1",NA,3.82908002610239e-05,NA,-2.67299887482868e-05,0.000103311589270335,NA,NA
"stock_last",NA,"10more",NA,0.123402862135915,NA,0.0999754353769461,0.146830288894883,NA,NA
"stock_last",NA,"2",NA,8.88780827102955e-05,NA,-6.20703056782228e-05,0.000239826471098814,NA,NA
"stock_last",NA,"2_3",NA,8.88780827102955e-05,NA,-6.17503918665713e-05,0.000239506557287162,NA,NA
"stock_last",NA,"2_4",NA,0.260802795752829,NA,0.239748325684193,0.281857265821464,NA,NA
"stock_last",NA,"2_5",NA,4.30251194642816e-05,NA,-2.99714036840221e-05,0.000116021642612585,NA,NA
"stock_last",NA,"3_5",NA,5.22156117549114e-05,NA,-2.25011140613736e-05,0.000126932337571196,NA,NA
"stock_last",NA,"5_7",NA,0.142451795353929,NA,0.128964393334798,0.155939197373059,NA,NA
"stock_last",NA,"8_10",NA,0.0806478038444584,NA,0.0679529414919697,0.093342666196947,NA,NA
"stock_last",NA,"dnk",NA,0.111216332315555,NA,0.0919573660084939,0.130475298622615,NA,NA
"stock_last",NA,"less_day",NA,0.281167122900414,NA,0.253186641790922,0.309147604009907,NA,NA
"fuel",NA,"no",NA,0.14182636376605,NA,0.122587797452723,0.161064930079377,NA,NA
"fuel",NA,"yes",NA,0.85817363623395,NA,0.838935069920623,0.877412202547276,NA,NA
"water",NA,"no",NA,0.0676415380761785,NA,0.0547740468295519,0.080509029322805,NA,NA
"water",NA,"yes",NA,0.932358461923821,NA,0.919490970677195,0.945225953170448,NA,NA
"cooking_utensils",NA,"no",NA,0.119996643921218,NA,0.10024172410123,0.139751563741207,NA,NA
"cooking_utensils",NA,"yes",NA,0.880003356078782,NA,0.860248436258793,0.89975827589877,NA,NA
"spent_food",NA,"100more",NA,0.138768087772311,NA,0.118138332769712,0.159397842774909,NA,NA
"spent_food",NA,"11_20",NA,0.0724501532269795,NA,0.0604555686519371,0.0844447378020219,NA,NA
"spent_food",NA,"21_30",NA,0.0800065327240406,NA,0.0700547103323067,0.0899583551157744,NA,NA
"spent_food",NA,"31_40",NA,0.074745568739214,NA,0.0644145432311691,0.0850765942472589,NA,NA
"spent_food",NA,"41_50",NA,0.0819536709764154,NA,0.0732836050844061,0.0906237368684246,NA,NA
"spent_food",NA,"51_60",NA,0.0943514147965531,NA,0.0819052112021501,0.106797618390956,NA,NA
"spent_food",NA,"61_70",NA,0.0673840703942215,NA,0.0574322932875156,0.0773358475009273,NA,NA
"spent_food",NA,"71_80",NA,0.0635337038621989,NA,0.0553562725087581,0.0717111352156398,NA,NA
"spent_food",NA,"81_90",NA,0.0616635497380177,NA,0.0520284262107629,0.0712986732652724,NA,NA
"spent_food",NA,"91_100",NA,0.116328464494521,NA,0.100308381336374,0.132348547652667,NA,NA
"spent_food",NA,"dnk",NA,0.0689190767016551,NA,0.0473964909417606,0.0904416624615497,NA,NA
"spent_food",NA,"less10",NA,0.079895706573873,NA,0.0618364683292342,0.0979549448185117,NA,NA
"cost_food",NA,"decreased",NA,0.0911476569373483,NA,0.0785953841493277,0.103699929725369,NA,NA
"cost_food",NA,"dnk",NA,0.0849308592059508,NA,0.0691265099935128,0.100735208418389,NA,NA
"cost_food",NA,"increased",NA,0.652564605778754,NA,0.623743790650897,0.681385420906611,NA,NA
"cost_food",NA,"no_change",NA,0.171356878077947,NA,0.152279827831631,0.190433928324263,NA,NA
"lost_income_source",NA,"no",NA,0.53260888009942,NA,0.505219177737372,0.559998582461468,NA,NA
"lost_income_source",NA,"yes",NA,0.46739111990058,NA,0.440001417538531,0.494780822262628,NA,NA
"own_livestock",NA,"no",NA,0.744889929051318,NA,0.710461068158734,0.779318789943902,NA,NA
"own_livestock",NA,"yes",NA,0.255110070948682,NA,0.220681210056098,0.289538931841266,NA,NA
"lost_livestock",NA,"dnk",NA,0.0271471242734085,NA,0.0188034916699013,0.0354907568769157,NA,NA
"lost_livestock",NA,"no_lost",NA,0.202475975918603,NA,0.171492843236379,0.233459108600827,NA,NA
"lost_livestock",NA,"yes_25",NA,0.247545131099895,NA,0.209910524823929,0.285179737375861,NA,NA
"lost_livestock",NA,"yes_50",NA,0.237876554819801,NA,0.20317271530169,0.272580394337913,NA,NA
"lost_livestock",NA,"yes_75",NA,0.158477574837284,NA,0.131100612666951,0.185854537007618,NA,NA
"lost_livestock",NA,"yes_all",NA,0.126477639051008,NA,0.101551150429452,0.151404127672563,NA,NA
"land_cultivation",NA,"no",NA,0.843676984425506,NA,0.817780395071417,0.869573573779595,NA,NA
"land_cultivation",NA,"yes",NA,0.156323015574494,NA,0.130426426220405,0.182219604928583,NA,NA
"lost_land_cultivation",NA,"dnk",NA,0.0799033595894311,NA,0.0489969017198567,0.110809817459005,NA,NA
"lost_land_cultivation",NA,"no_lost",NA,0.219487593143259,NA,0.186571506417899,0.252403679868618,NA,NA
"lost_land_cultivation",NA,"yes_25",NA,0.147275687628881,NA,0.118777835966827,0.175773539290935,NA,NA
"lost_land_cultivation",NA,"yes_50",NA,0.193752445839576,NA,0.154306105398511,0.23319878628064,NA,NA
"lost_land_cultivation",NA,"yes_75",NA,0.194941712352521,NA,0.157608189076678,0.232275235628363,NA,NA
"lost_land_cultivation",NA,"yes_all",NA,0.164639201446333,NA,0.122174822456107,0.207103580436559,NA,NA
"access_saving",NA,"dontknow",NA,0.0781742299533872,NA,0.0659461091915955,0.0904023507151789,NA,NA
"access_saving",NA,"no",NA,0.757977827809523,NA,0.741024155378394,0.774931500240652,NA,NA
"access_saving",NA,"yes",NA,0.16384794223709,NA,0.147839048054968,0.179856836419212,NA,NA
"fore_grain",NA,"dontknow",NA,0.0935041754170778,NA,0.065794402846549,0.121213947987607,NA,NA
"fore_grain",NA,"no",NA,0.493641132174516,NA,0.435719142055778,0.551563122293255,NA,NA
"fore_grain",NA,"yes",NA,0.412854692408406,NA,0.35320461353659,0.472504771280221,NA,NA
"fore_livestock",NA,"dontknow",NA,0.123562517603407,NA,0.0975011087979957,0.149623926408818,NA,NA
"fore_livestock",NA,"no",NA,0.585534965233524,NA,0.544564734620934,0.626505195846113,NA,NA
"fore_livestock",NA,"yes",NA,0.290902517163069,NA,0.253299044225626,0.328505990100513,NA,NA
"fore_saving",NA,"dontknow",NA,0.11743055893265,NA,0.10304680973414,0.13181430813116,NA,NA
"fore_saving",NA,"no",NA,0.768601588764985,NA,0.750540428781096,0.786662748748875,NA,NA
"fore_saving",NA,"yes",NA,0.113967852302364,NA,0.0971353208855176,0.130800383719211,NA,NA
"mcsi_score",NA,"1",NA,0.635797806666276,NA,0.595688514072288,0.675907099260265,NA,NA
"mcsi_score",NA,"2",NA,0.332181028715253,NA,0.295227562433192,0.369134494997315,NA,NA
"mcsi_score",NA,"3",NA,0.0304164752714024,NA,0.0248089766440693,0.0360239738987355,NA,NA
"mcsi_score",NA,"4",NA,0.0016046893470676,NA,0.000557977018379662,0.00265140167575553,NA,NA
"mcsi_water_score",NA,"1",NA,0.547502621106671,NA,0.504800892499627,0.590204349713714,NA,NA
"mcsi_water_score",NA,"2",NA,0.00170881975835331,NA,0.000310596063880602,0.00310704345282601,NA,NA
"mcsi_water_score",NA,"3",NA,0.271926862026823,NA,0.244692969295367,0.29916075475828,NA,NA
"mcsi_water_score",NA,"4",NA,0.00587258107823819,NA,0.00386667248298102,0.00787848967349536,NA,NA
"mcsi_water_score",NA,"5",NA,0.0428886869085302,NA,0.0353314625936016,0.0504459112234589,NA,NA
"mcsi_water_score",NA,"6",NA,0.096426655471913,NA,0.08093277317403,0.111920537769796,NA,NA
"mcsi_water_score",NA,"7",NA,0.00752125211557087,NA,0.00497252922203768,0.0100699750091041,NA,NA
"mcsi_water_score",NA,"8",NA,0.0261525215339001,NA,0.0206932007174469,0.0316118423503533,NA,NA
"mcsi_sanitation_score",NA,"1",NA,0.413559860547404,NA,0.362836633514776,0.464283087580032,NA,NA
"mcsi_sanitation_score",NA,"2",NA,0.218500913061545,NA,0.197423024264313,0.239578801858778,NA,NA
"mcsi_sanitation_score",NA,"3",NA,0.139637042386191,NA,0.124689191609005,0.154584893163377,NA,NA
"mcsi_sanitation_score",NA,"4",NA,0.026233571086556,NA,0.0209220813741125,0.0315450607989994,NA,NA
"mcsi_sanitation_score",NA,"6",NA,0.0605328482966216,NA,0.051520427814328,0.0695452687789151,NA,NA
"mcsi_sanitation_score",NA,"7",NA,0.00833150093578292,NA,0.00597761723885749,0.0106853846327083,NA,NA
"mcsi_sanitation_score",NA,"8",NA,0.133204263685899,NA,0.114438887125753,0.151969640246046,NA,NA
"mcsi_hygienic_mat_score",NA,"1",NA,0.509523983174747,NA,0.468359850665247,0.550688115684247,NA,NA
"mcsi_hygienic_mat_score",NA,"2",NA,0.164042962467149,NA,0.147880332289987,0.180205592644311,NA,NA
"mcsi_hygienic_mat_score",NA,"3",NA,0.130518559560977,NA,0.11642280276168,0.144614316360273,NA,NA
"mcsi_hygienic_mat_score",NA,"4",NA,0.0186969095792482,NA,0.0140147470556667,0.0233790721028296,NA,NA
"mcsi_hygienic_mat_score",NA,"5",NA,0.00668695276857126,NA,0.00462310516737196,0.00875080036977056,NA,NA
"mcsi_hygienic_mat_score",NA,"6",NA,0.111859072494608,NA,0.0929274220644213,0.130790722924795,NA,NA
"mcsi_hygienic_mat_score",NA,"7",NA,0.0408821314839588,NA,0.0336614678334924,0.0481027951344253,NA,NA
"mcsi_hygienic_mat_score",NA,"8",NA,0.0177894284707406,NA,0.0134328608430908,0.0221459960983904,NA,NA
"mcsi_food_score",NA,"1",NA,0.474074149472066,NA,0.439835471370766,0.508312827573365,NA,NA
"mcsi_food_score",NA,"2",NA,0.22351479019363,NA,0.205521709418716,0.241507870968544,NA,NA
"mcsi_food_score",NA,"3",NA,0.0196485644164732,NA,0.0132258938750842,0.0260712349578622,NA,NA
"mcsi_food_score",NA,"4",NA,0.041290301035428,NA,0.0344261982387392,0.0481544038321168,NA,NA
"mcsi_food_score",NA,"5",NA,0.100037404807132,NA,0.0886644112308687,0.111410398383395,NA,NA
"mcsi_food_score",NA,"6",NA,0.129120481768907,NA,0.115662320357603,0.142578643180211,NA,NA
"mcsi_food_score",NA,"7",NA,0.00835044321862514,NA,0.00507226303676951,0.0116286234004808,NA,NA
"mcsi_food_score",NA,"8",NA,0.00396386508773839,NA,0.00199288118578251,0.00593484898969428,NA,NA
"mcsi_shelter_score",NA,"1",NA,0.615618928822068,NA,0.579027861817667,0.652209995826469,NA,NA
"mcsi_shelter_score",NA,"2",NA,0.00244124452206016,NA,0.00135432670774709,0.00352816233637323,NA,NA
"mcsi_shelter_score",NA,"3",NA,0.133176195974916,NA,0.119661690779209,0.146690701170624,NA,NA
"mcsi_shelter_score",NA,"4",NA,0.128803331032748,NA,0.110155196707166,0.147451465358331,NA,NA
"mcsi_shelter_score",NA,"5",NA,0.093682688965925,NA,0.0813043701855313,0.106061007746319,NA,NA
"mcsi_shelter_score",NA,"7",NA,0.00406457422874345,NA,0.00229251947661354,0.00583662898087336,NA,NA
"mcsi_shelter_score",NA,"8",NA,0.0222130364535385,NA,0.0177131810340142,0.0267128918730628,NA,NA
"mcsi_nfi_score",NA,"1",NA,0.620131349452913,NA,0.585436945971732,0.654825752934095,NA,NA
"mcsi_nfi_score",NA,"2",NA,0.0175111323241276,NA,0.0133913799600124,0.0216308846882429,NA,NA
"mcsi_nfi_score",NA,"3",NA,0.0512343604527941,NA,0.041881962809831,0.0605867580957571,NA,NA
"mcsi_nfi_score",NA,"4",NA,0.0731593634286316,NA,0.0628712172501406,0.0834475096071225,NA,NA
"mcsi_nfi_score",NA,"5",NA,0.0172038329688051,NA,0.0135688633071336,0.0208388026304765,NA,NA
"mcsi_nfi_score",NA,"6",NA,0.190206679033955,NA,0.169150639562453,0.211262718505457,NA,NA
"mcsi_nfi_score",NA,"7",NA,0.0228697160700107,NA,0.0186108261863162,0.0271286059537051,NA,NA
"mcsi_nfi_score",NA,"8",NA,0.0076835662687626,NA,0.00502336645889772,0.0103437660786275,NA,NA
"mcsi_education_score",NA,"1",NA,0.507011091813607,NA,0.465402145298122,0.548620038329092,NA,NA
"mcsi_education_score",NA,"2",NA,0.183981310235013,NA,0.166151279291865,0.201811341178161,NA,NA
"mcsi_education_score",NA,"3",NA,0.190890421276367,NA,0.169083805509595,0.21269703704314,NA,NA
"mcsi_education_score",NA,"4",NA,0.0660303896748885,NA,0.0567223327699279,0.0753384465798491,NA,NA
"mcsi_education_score",NA,"5",NA,0.0162911961335172,NA,0.0126964261504081,0.0198859661166263,NA,NA
"mcsi_education_score",NA,"7",NA,0.0266689093761528,NA,0.0212303337121802,0.0321074850401254,NA,NA
"mcsi_education_score",NA,"8",NA,0.00912668149045442,NA,0.00605069442217869,0.0122026685587301,NA,NA
"mcsi_health_score",NA,"1",NA,0.389764302444276,NA,0.347580434420638,0.431948170467914,NA,NA
"mcsi_health_score",NA,"2",NA,0.0109244411825834,NA,0.00767283089486739,0.0141760514702993,NA,NA
"mcsi_health_score",NA,"3",NA,0.0453863797981383,NA,0.0359578111048852,0.0548149484913914,NA,NA
"mcsi_health_score",NA,"4",NA,0.271292731492879,NA,0.248419166813144,0.294166296172613,NA,NA
"mcsi_health_score",NA,"5",NA,0.161625575583909,NA,0.144951523634516,0.178299627533302,NA,NA
"mcsi_health_score",NA,"7",NA,0.114670946598447,NA,0.101045430664907,0.128296462531988,NA,NA
"mcsi_health_score",NA,"8",NA,0.00633562289976731,NA,0.00408721133210159,0.00858403446743302,NA,NA
"mcsi_resources_score",NA,"1",NA,0.650581467321874,NA,0.618337928129598,0.68282500651415,NA,NA
"mcsi_resources_score",NA,"2",NA,0.0343147317055024,NA,0.026939070873646,0.0416903925373588,NA,NA
"mcsi_resources_score",NA,"3",NA,0.10038780957302,NA,0.0857989353016295,0.114976683844411,NA,NA
"mcsi_resources_score",NA,"4",NA,0.143521650103561,NA,0.12856491952295,0.158478380684172,NA,NA
"mcsi_resources_score",NA,"5",NA,0.0320835768690917,NA,0.0251505704307016,0.0390165833074818,NA,NA
"mcsi_resources_score",NA,"7",NA,0.0271253373830087,NA,0.0224171048525662,0.0318335699134513,NA,NA
"mcsi_resources_score",NA,"8",NA,0.0119854270439418,NA,0.00884641821651284,0.0151244358713708,NA,NA
"aap_contact",NA,"dontknow",NA,0.0498078898849627,NA,0.0396227094348797,0.0599930703350457,NA,NA
"aap_contact",NA,"no",NA,0.817523028051324,NA,0.794827940868928,0.84021811523372,NA,NA
"aap_contact",NA,"yes",NA,0.132669082063713,NA,0.112540717807757,0.152797446319669,NA,NA
"aap_grievance",NA,"dontknow",NA,0.0741226002440247,NA,0.062815297422588,0.0854299030654614,NA,NA
"aap_grievance",NA,"no",NA,0.788083507429378,NA,0.766875862418837,0.80929115243992,NA,NA
"aap_grievance",NA,"yes",NA,0.137793892326597,NA,0.119086458697998,0.156501325955196,NA,NA
"aap_neg_outcome",NA,"dontknow",NA,0.106418201315439,NA,0.091238167706852,0.121598234924025,NA,NA
"aap_neg_outcome",NA,"no",NA,0.761393287840652,NA,0.737930412734464,0.784856162946841,NA,NA
"aap_neg_outcome",NA,"yes",NA,0.132188510843909,NA,0.116659021837249,0.147717999850569,NA,NA
"barrier_hum.barrier_sec_route",NA,"0",NA,0.922755056088127,NA,0.910509955303683,0.935000156872571,NA,NA
"barrier_hum.barrier_sec_route",NA,"1",NA,0.0772449439118728,NA,0.064999843127429,0.0894900446963165,NA,NA
"barrier_hum.barrier_excluded",NA,"0",NA,0.975527818098085,NA,0.969915170420476,0.981140465775693,NA,NA
"barrier_hum.barrier_excluded",NA,"1",NA,0.0244721819019152,NA,0.0188595342243067,0.0300848295795237,NA,NA
"barrier_hum.barrier_physical",NA,"0",NA,0.775655520289053,NA,0.75746260766105,0.793848432917055,NA,NA
"barrier_hum.barrier_physical",NA,"1",NA,0.224344479710947,NA,0.206151567082945,0.24253739233895,NA,NA
"barrier_hum.barrier_info",NA,"0",NA,0.255679795905494,NA,0.232509056818216,0.278850534992771,NA,NA
"barrier_hum.barrier_info",NA,"1",NA,0.744320204094506,NA,0.721149465007229,0.767490943181784,NA,NA
"barrier_hum.barrier_sec_point",NA,"0",NA,0.957614157118186,NA,0.950369829282546,0.964858484953826,NA,NA
"barrier_hum.barrier_sec_point",NA,"1",NA,0.042385842881814,NA,0.0351415150461742,0.0496301707174538,NA,NA
"item_repo_score",NA,"1",NA,0.0607783544560969,NA,0.0399083969232338,0.0816483119889599,NA,NA
"item_repo_score",NA,"2",NA,0.0603547344109227,NA,0.0394115071753502,0.0812979616464952,NA,NA
"item_repo_score",NA,"3",NA,0.0779955306107149,NA,0.0613665057080901,0.0946245555133397,NA,NA
"item_repo_score",NA,"4",NA,0.157682594536542,NA,0.143318847085216,0.172046341987868,NA,NA
"item_repo_score",NA,"5",NA,0.113785546531561,NA,0.0992186948799041,0.128352398183218,NA,NA
"item_repo_score",NA,"6",NA,0.135985906121076,NA,0.117628695456136,0.154343116786017,NA,NA
"item_repo_score",NA,"7",NA,0.20163236366965,NA,0.178024947754898,0.225239779584403,NA,NA
"item_repo_score",NA,"8",NA,0.191784969663436,NA,0.16347965060311,0.220090288723761,NA,NA
"sleeping_mats",NA,"no",NA,0.146945242940734,NA,0.125178259585758,0.168712226295709,NA,NA
"sleeping_mats",NA,"yes",NA,0.853054757059266,NA,0.831287773704291,0.874821740414242,NA,NA
"blankets",NA,"no",NA,0.415128514028875,NA,0.371767344355236,0.458489683702514,NA,NA
"blankets",NA,"yes",NA,0.584871485971125,NA,0.541510316297486,0.628232655644764,NA,NA
"mosquito_nets",NA,"no",NA,0.558795330039159,NA,0.516301004116148,0.60128965596217,NA,NA
"mosquito_nets",NA,"yes",NA,0.441204669960841,NA,0.39871034403783,0.483698995883852,NA,NA
"jer_water_tanks",NA,"no",NA,0.238796146577963,NA,0.212985327591552,0.264606965564373,NA,NA
"jer_water_tanks",NA,"yes",NA,0.761203853422037,NA,0.735393034435627,0.787014672408448,NA,NA
"kitchen_kettle",NA,"no",NA,0.276071045305101,NA,0.245600026886891,0.306542063723312,NA,NA
"kitchen_kettle",NA,"yes",NA,0.723928954694899,NA,0.693457936276688,0.754399973113109,NA,NA
"light",NA,"no",NA,0.593341111873057,NA,0.545679171453354,0.641003052292759,NA,NA
"light",NA,"yes",NA,0.406658888126943,NA,0.35899694770724,0.454320828546646,NA,NA
"clothes",NA,"no",NA,0.290648025551196,NA,0.257732984597571,0.32356306650482,NA,NA
"clothes",NA,"yes",NA,0.709351974448804,NA,0.67643693349518,0.742267015402429,NA,NA
"toileteries",NA,"no",NA,0.563253196646054,NA,0.515570320375303,0.610936072916804,NA,NA
"toileteries",NA,"yes",NA,0.436746803353946,NA,0.389063927083196,0.484429679624697,NA,NA
"sana_diapers",NA,"no",NA,0.743558818073342,NA,0.697379679088099,0.789737957058585,NA,NA
"sana_diapers",NA,"yes",NA,0.256441181926658,NA,0.210262042941415,0.302620320911901,NA,NA
"cooking_stove",NA,"no",NA,0.731481760329162,NA,0.68591697915943,0.777046541498894,NA,NA
"cooking_stove",NA,"yes",NA,0.268518239670838,NA,0.222953458501106,0.314083020840569,NA,NA
"fuel_generator",NA,"no",NA,0.895019046896871,NA,0.867178648349687,0.922859445444055,NA,NA
"fuel_generator",NA,"yes",NA,0.104980953103129,NA,0.0771405545559446,0.132821351650313,NA,NA
"locks_doors",NA,"no",NA,0.552407841014496,NA,0.510195213584203,0.594620468444788,NA,NA
"locks_doors",NA,"yes",NA,0.447592158985504,NA,0.405379531555212,0.489804786415796,NA,NA
"phone_radio",NA,"no",NA,0.288652369071707,NA,0.256439985081022,0.320864753062391,NA,NA
"phone_radio",NA,"yes",NA,0.711347630928293,NA,0.679135246937609,0.743560014918977,NA,NA
"cleaning_equi",NA,"no",NA,0.577993763224876,NA,0.532252744155666,0.623734782294086,NA,NA
"cleaning_equi",NA,"yes",NA,0.422006236775124,NA,0.376265217705914,0.467747255844334,NA,NA
"waste_bin",NA,"no",NA,0.706130758378732,NA,0.653788545300326,0.758472971457139,NA,NA
"waste_bin",NA,"yes",NA,0.293869241621268,NA,0.241527028542861,0.346211454699674,NA,NA
"houtehold_etc",NA,"no",NA,0.614825857031978,NA,0.566131755557212,0.663519958506745,NA,NA
"houtehold_etc",NA,"yes",NA,0.385174142968022,NA,0.336480041493255,0.433868244442788,NA,NA
"school_stationery",NA,"no",NA,0.710284839396101,NA,0.666548178702135,0.754021500090067,NA,NA
"school_stationery",NA,"yes",NA,0.289715160603899,NA,0.245978499909933,0.333451821297865,NA,NA
"children_toys",NA,"no",NA,0.858200498286436,NA,0.8196220245908,0.896778971982072,NA,NA
"children_toys",NA,"yes",NA,0.141799501713564,NA,0.103221028017928,0.1803779754092,NA,NA
"furniture_stools",NA,"no",NA,0.637649870081134,NA,0.585333656478468,0.6899660836838,NA,NA
"furniture_stools",NA,"yes",NA,0.362350129918866,NA,0.3100339163162,0.414666343521532,NA,NA
"storage_space",NA,"no",NA,0.85807833385322,NA,0.827767483520085,0.888389184186355,NA,NA
"storage_space",NA,"yes",NA,0.14192166614678,NA,0.111610815813645,0.172232516479915,NA,NA
"fan",NA,"no",NA,0.89718222888404,NA,0.871784168547987,0.922580289220093,NA,NA
"fan",NA,"yes",NA,0.10281777111596,NA,0.077419710779907,0.128215831452013,NA,NA
"refrigerator",NA,"no",NA,0.921340708250929,NA,0.900453979622787,0.94222743687907,NA,NA
"refrigerator",NA,"yes",NA,0.0786592917490713,NA,0.0577725631209299,0.0995460203772127,NA,NA
"trasport",NA,"no",NA,0.927328344266911,NA,0.915599410194296,0.939057278339527,NA,NA
"trasport",NA,"yes",NA,0.0726716557330884,NA,0.0609427216604726,0.0844005898057043,NA,NA
"female_hh",NA,"female_hh",NA,0.652022711179547,NA,0.622837351951697,0.681208070407397,NA,NA
"female_hh",NA,"not_female_hh",NA,0.347977288820453,NA,0.318791929592603,0.377162648048303,NA,NA
"child_hh",NA,"child_hh",NA,0.00945916667212981,NA,0.00623459236947784,0.0126837409747818,NA,NA
"child_hh",NA,"not_child_hh",NA,0.99054083332787,NA,0.987316259025218,0.993765407630522,NA,NA
"eldery_hh",NA,"eldery_hh",NA,0.13425928045385,NA,0.117377299620821,0.151141261286879,NA,NA
"eldery_hh",NA,"not_eldery",NA,0.86574071954615,NA,0.848858738713121,0.882622700379179,NA,NA
"pwd_hh",NA,"hh_with_pwd",NA,0.140009543246653,NA,0.121151459209582,0.158867627283724,NA,NA
"pwd_hh",NA,"hh_without_pwd",NA,0.859990456753347,NA,0.841132372716276,0.878848540790418,NA,NA
