"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"primary_income_earner_score","population_group","3","IDP",0.0467414493585411,NA,0.0190154101457312,0.0744674885713509,"statex7","banadir"
"primary_income_earner_score","population_group","4","IDP",0.0590778903040361,NA,0.0228749576715689,0.0952808229365033,"statex7","banadir"
"primary_income_earner_score","population_group","5","IDP",0.00198442630150628,NA,-0.00042776813960212,0.00439662074261467,"statex7","banadir"
"primary_income_earner_score","population_group","6","IDP",0.000543198311348359,NA,-0.000538862385510796,0.00162525900820751,"statex7","banadir"
"primary_income_earner_score","population_group","7","IDP",0.0222862156044407,NA,0.00203519229253105,0.0425372389163503,"statex7","banadir"
"primary_income_earner_score","population_group","8","IDP",0.00703639891721767,NA,-0.00676334260837753,0.0208361404428129,"statex7","banadir"
"primary_income_earner_score","population_group","1","not_displaced",0.49431028153189,NA,0.376711922846703,0.611908640217076,"statex7","banadir"
"primary_income_earner_score","population_group","2","not_displaced",0.329362936108755,NA,0.160992553977449,0.497733318240062,"statex7","banadir"
"primary_income_earner_score","population_group","3","not_displaced",0.100679076015675,NA,-0.00348514491015536,0.204843296941505,"statex7","banadir"
"primary_income_earner_score","population_group","4","not_displaced",0.0688179287589995,NA,0.0224182709383673,0.115217586579632,"statex7","banadir"
"primary_income_earner_score","population_group","5","not_displaced",0.00324651956837492,NA,0.00186710757155314,0.0046259315651967,"statex7","banadir"
"primary_income_earner_score","population_group","6","not_displaced",0.0029438076037865,NA,0.00169301473484627,0.00419460047272674,"statex7","banadir"
"primary_income_earner_score","population_group","8","not_displaced",0.000639450412519004,NA,0.000367754662093302,0.000911146162944706,"statex7","banadir"
"vulnerable_members_score","population_group","1","IDP",0.563187212083266,NA,0.47634919878352,0.650025225383013,"statex7","sws"
"vulnerable_members_score","population_group","2","IDP",0.0417992175907185,NA,-0.00363404336824957,0.0872324785496865,"statex7","sws"
"vulnerable_members_score","population_group","3","IDP",0.212640249241205,NA,0.146326012351474,0.278954486130935,"statex7","sws"
"vulnerable_members_score","population_group","4","IDP",0.0461978578902296,NA,0.00789092865647623,0.084504787123983,"statex7","sws"
"vulnerable_members_score","population_group","5","IDP",0.106671623377867,NA,0.070524678448599,0.142818568307136,"statex7","sws"
"vulnerable_members_score","population_group","6","IDP",0.000515375381578006,NA,-0.000563014820790992,0.00159376558394701,"statex7","sws"
"vulnerable_members_score","population_group","7","IDP",0.0103801889654268,NA,-0.0104667587154553,0.0312271366463089,"statex7","sws"
"vulnerable_members_score","population_group","8","IDP",0.0186082754697088,NA,-0.00847962735640575,0.0456961782958233,"statex7","sws"
"vulnerable_members_score","population_group","1","not_displaced",0.593704694866074,NA,0.489503033932407,0.697906355799741,"statex7","sws"
"vulnerable_members_score","population_group","2","not_displaced",0.053988505168886,NA,0.0274778093183709,0.0804992010194011,"statex7","sws"
"vulnerable_members_score","population_group","3","not_displaced",0.189871298808253,NA,0.15843112291021,0.221311474706296,"statex7","sws"
"vulnerable_members_score","population_group","4","not_displaced",0.0772067996385453,NA,0.0582909070027174,0.0961226922743732,"statex7","sws"
"vulnerable_members_score","population_group","5","not_displaced",0.0239399459460825,NA,0.00280007636681512,0.04507981552535,"statex7","sws"
"vulnerable_members_score","population_group","6","not_displaced",0.00864906335913163,NA,-0.000242451419525704,0.017540578137789,"statex7","sws"
"vulnerable_members_score","population_group","7","not_displaced",0.0276323764582047,NA,0.000989284220187996,0.0542754686962214,"statex7","sws"
"vulnerable_members_score","population_group","8","not_displaced",0.0250073157548229,NA,0.012260791513167,0.0377538399964788,"statex7","sws"
"vulnerable_members_score","population_group","1","IDP",0.611103829476921,NA,0.53155330275172,0.690654356202123,"statex7","jubaland"
"vulnerable_members_score","population_group","2","IDP",0.0528776633469683,NA,0.00171263722623421,0.104042689467702,"statex7","jubaland"
"vulnerable_members_score","population_group","3","IDP",0.244068699726176,NA,0.177374325096157,0.310763074356196,"statex7","jubaland"
"vulnerable_members_score","population_group","4","IDP",0.041260533964471,NA,0.00869340428967343,0.0738276636392686,"statex7","jubaland"
"vulnerable_members_score","population_group","5","IDP",0.00425242699491905,NA,0.00132401211044923,0.00718084187938887,"statex7","jubaland"
"vulnerable_members_score","population_group","6","IDP",0.00487383149110128,NA,-0.00631354667114054,0.0160612096533431,"statex7","jubaland"
"vulnerable_members_score","population_group","7","IDP",0.017154374418775,NA,-0.0056184562393766,0.0399272050769265,"statex7","jubaland"
"vulnerable_members_score","population_group","8","IDP",0.0244086405806679,NA,-0.00653888539062133,0.0553561665519571,"statex7","jubaland"
"vulnerable_members_score","population_group","1","not_displaced",0.653292012083412,NA,0.583955216606062,0.722628807560763,"statex7","jubaland"
"vulnerable_members_score","population_group","2","not_displaced",0.0250049061854113,NA,0.0133103343673377,0.036699478003485,"statex7","jubaland"
"vulnerable_members_score","population_group","3","not_displaced",0.226179369172592,NA,0.172514148209326,0.279844590135858,"statex7","jubaland"
"vulnerable_members_score","population_group","4","not_displaced",0.0478694091218045,NA,0.0236758208099382,0.0720629974336708,"statex7","jubaland"
"vulnerable_members_score","population_group","5","not_displaced",0.0118476674061719,NA,0.00209186450859148,0.0216034703037523,"statex7","jubaland"
"vulnerable_members_score","population_group","6","not_displaced",0.00258619097429322,NA,-0.000726044496070755,0.0058984264446572,"statex7","jubaland"
"vulnerable_members_score","population_group","7","not_displaced",0.00730306750007251,NA,0.00151302008733731,0.0130931149128077,"statex7","jubaland"
"vulnerable_members_score","population_group","8","not_displaced",0.025917377556242,NA,0.0110572349400373,0.0407775201724466,"statex7","jubaland"
"vulnerable_members_score","population_group","1","IDP",0.623834239879816,NA,0.576254213964473,0.671414265795158,"statex7","somaliland"
"vulnerable_members_score","population_group","2","IDP",0.0175714638178285,NA,0.00596434900856304,0.029178578627094,"statex7","somaliland"
"vulnerable_members_score","population_group","3","IDP",0.221031584607665,NA,0.168749553170351,0.273313616044979,"statex7","somaliland"
"vulnerable_members_score","population_group","4","IDP",0.060244484603399,NA,0.0408700181680041,0.079618951038794,"statex7","somaliland"
"vulnerable_members_score","population_group","5","IDP",0.0303522063700194,NA,0.012674487461414,0.0480299252786247,"statex7","somaliland"
"vulnerable_members_score","population_group","6","IDP",0.00345919928380403,NA,0.000239460893497363,0.00667893767411069,"statex7","somaliland"
"vulnerable_members_score","population_group","7","IDP",0.0261777820943074,NA,0.0111984533992055,0.0411571107894093,"statex7","somaliland"
"vulnerable_members_score","population_group","8","IDP",0.0173290393431611,NA,0.005494784893439,0.0291632937928832,"statex7","somaliland"
"vulnerable_members_score","population_group","1","not_displaced",0.631601102462084,NA,0.598361460195009,0.66484074472916,"statex7","somaliland"
"vulnerable_members_score","population_group","2","not_displaced",0.0139186814269337,NA,0.00122286671229447,0.0266144961415728,"statex7","somaliland"
"vulnerable_members_score","population_group","3","not_displaced",0.227611122017628,NA,0.187889241657741,0.267333002377515,"statex7","somaliland"
"vulnerable_members_score","population_group","4","not_displaced",0.0531525231109634,NA,0.0331700328387939,0.0731350133831329,"statex7","somaliland"
"vulnerable_members_score","population_group","5","not_displaced",0.0234490461321768,NA,0.012475253477194,0.0344228387871596,"statex7","somaliland"
"vulnerable_members_score","population_group","6","not_displaced",0.00450172716767641,NA,0.00148581678399432,0.0075176375513585,"statex7","somaliland"
"vulnerable_members_score","population_group","7","not_displaced",0.0287929917841996,NA,0.0158329532851902,0.041753030283209,"statex7","somaliland"
"vulnerable_members_score","population_group","8","not_displaced",0.0169728058983378,NA,0.00271040802001165,0.031235203776664,"statex7","somaliland"
"vulnerable_members_score","population_group","1","IDP",0.817873175148063,NA,0.743298642863863,0.892447707432263,"statex7","hirshabelle"
"vulnerable_members_score","population_group","2","IDP",0.0119204798370365,NA,-0.00763617477434695,0.0314771344484199,"statex7","hirshabelle"
"vulnerable_members_score","population_group","3","IDP",0.0888686175192645,NA,0.0341014625238648,0.143635772514664,"statex7","hirshabelle"
"vulnerable_members_score","population_group","4","IDP",0.0496092236255954,NA,0.00554329584979402,0.0936751514013968,"statex7","hirshabelle"
"vulnerable_members_score","population_group","7","IDP",0.0119204798370365,NA,-0.00845514029204866,0.0322960999661216,"statex7","hirshabelle"
"vulnerable_members_score","population_group","8","IDP",0.0198080240330042,NA,-0.0117193645689399,0.0513354126349484,"statex7","hirshabelle"
"vulnerable_members_score","population_group","1","not_displaced",0.695371524664182,NA,0.620213377499687,0.770529671828677,"statex7","hirshabelle"
"vulnerable_members_score","population_group","2","not_displaced",0.0292562665547015,NA,0.00971111057922093,0.048801422530182,"statex7","hirshabelle"
"vulnerable_members_score","population_group","3","not_displaced",0.181909813813798,NA,0.120757956772616,0.243061670854979,"statex7","hirshabelle"
"vulnerable_members_score","population_group","4","not_displaced",0.0686331115840706,NA,0.0294167881112969,0.107849435056844,"statex7","hirshabelle"
"vulnerable_members_score","population_group","5","not_displaced",0.00548833718480405,NA,-0.00183177798357817,0.0128084523531863,"statex7","hirshabelle"
"vulnerable_members_score","population_group","6","not_displaced",0.00490928630047929,NA,-0.0028549615233438,0.0126735341243024,"statex7","hirshabelle"
"vulnerable_members_score","population_group","7","not_displaced",0.00916508006641233,NA,-0.0026229760619504,0.0209531361947751,"statex7","hirshabelle"
"vulnerable_members_score","population_group","8","not_displaced",0.00526657983155289,NA,0.000617879460713035,0.00991528020239274,"statex7","hirshabelle"
"vulnerable_members_score","population_group","1","IDP",0.550229396384254,NA,0.473645566099665,0.626813226668844,"statex7","puntland"
"vulnerable_members_score","population_group","2","IDP",0.00455564236276521,NA,-0.00271085497992873,0.0118221397054592,"statex7","puntland"
"vulnerable_members_score","population_group","3","IDP",0.333122073807259,NA,0.260941754866272,0.405302392748246,"statex7","puntland"
"vulnerable_members_score","population_group","4","IDP",0.0433550728688982,NA,0.0171917643796119,0.0695183813581845,"statex7","puntland"
"vulnerable_members_score","population_group","6","IDP",0.009114557866732,NA,-0.00401241526815914,0.0222415310016231,"statex7","puntland"
"vulnerable_members_score","population_group","7","IDP",0.0343672707178109,NA,0.00656403072301155,0.0621705107126103,"statex7","puntland"
"vulnerable_members_score","population_group","8","IDP",0.0252559859922805,NA,0.00611092377351983,0.0444010482110412,"statex7","puntland"
"vulnerable_members_score","population_group","1","not_displaced",0.685949585947601,NA,0.650357769980507,0.721541401914695,"statex7","puntland"
"vulnerable_members_score","population_group","2","not_displaced",0.0258126149316061,NA,0.0107168898474776,0.0409083400157346,"statex7","puntland"
"vulnerable_members_score","population_group","3","not_displaced",0.198591150718115,NA,0.170532535795774,0.226649765640457,"statex7","puntland"
"vulnerable_members_score","population_group","4","not_displaced",0.0324309501725823,NA,0.0143157758557056,0.050546124489459,"statex7","puntland"
"vulnerable_members_score","population_group","5","not_displaced",0.0166029634974344,NA,0.0100324418537354,0.0231734851411333,"statex7","puntland"
"vulnerable_members_score","population_group","6","not_displaced",0.00204774853656369,NA,-0.00126011549784507,0.00535561257097245,"statex7","puntland"
"vulnerable_members_score","population_group","7","not_displaced",0.0246874516696189,NA,0.00966297051558451,0.0397119328236533,"statex7","puntland"
"vulnerable_members_score","population_group","8","not_displaced",0.0138775345264787,NA,0.00647944821098579,0.0212756208419715,"statex7","puntland"
"vulnerable_members_score","population_group","1","IDP",0.623928292534892,NA,0.54508840596138,0.702768179108405,"statex7","galmudug"
"vulnerable_members_score","population_group","2","IDP",0.0313678795265504,NA,0.00797271725136664,0.0547630418017342,"statex7","galmudug"
"vulnerable_members_score","population_group","3","IDP",0.199925371913883,NA,0.142914058943405,0.256936684884361,"statex7","galmudug"
"vulnerable_members_score","population_group","4","IDP",0.0667263388583442,NA,0.0372155610676672,0.0962371166490213,"statex7","galmudug"
"vulnerable_members_score","population_group","5","IDP",0.0365104180708125,NA,0.0125529430764744,0.0604678930651505,"statex7","galmudug"
"vulnerable_members_score","population_group","6","IDP",0.0173794076156568,NA,0.00193215930385891,0.0328266559274547,"statex7","galmudug"
